step,wall_time_s,metric,value
524288,194.031,eval/std_episode_length,0.0
524288,194.031,eval/epoch_eval_time,44.69731330871582
524288,194.031,eval/sps,715.926699642596
1048576,277.735,episode/sps,4082.3879997061754
1048576,277.735,episode/length,1000.0
1048576,277.735,episode/reward/ctrl,-0.22352956771850585
1048576,277.735,episode/reward/forward,328.1636944580078
1048576,277.735,episode/reward/joint,-0.048400345388799906
1048576,277.735,episode/reward/orient,-1838.309139442444
1048576,277.735,episode/reward/total,-1510.4173078727722
1048576,277.735,episode/state/forward_vel,-7.576332113742828
1048576,277.735,episode/state/up_z,-142.1336434185505
1048576,277.735,episode/sum_reward,-1510.4173078727722
1048576,277.735,episode/entropy_loss,-0.1151027784217149
1048576,277.735,episode/kl_mean,1.8741134274750948
1048576,277.735,episode/learning_rate,0.0003000000142492354
1048576,277.735,episode/policy_dist_max_loc,1.0923488112166524
1048576,277.735,episode/policy_dist_max_std,1.6423778645694256
1048576,277.735,episode/policy_dist_mean_loc,0.004998759359295946
1048576,277.735,episode/policy_dist_mean_std,0.6954402355477214
1048576,277.735,episode/policy_dist_min_loc,-0.9832452610135078
1048576,277.735,episode/policy_dist_min_std,0.2590386951342225
1048576,277.735,episode/policy_loss,0.2754266436677426
1048576,277.735,episode/total_loss,244.5913634300232
1048576,277.735,episode/v_loss,244.43103909492493
1048576,307.991,eval/walltime,122.99081444740295
1048576,307.991,training/sps,6263.016642576001
1048576,307.991,training/walltime,172.97483086585999
1048576,307.991,training/entropy_loss,-0.11515264213085175
1048576,307.991,training/kl_mean,0.6522358059883118
1048576,307.991,training/learning_rate,0.0003000000142492354
1048576,307.991,training/policy_dist_max_loc,0.9572058916091919
1048576,307.991,training/policy_dist_max_std,1.6635069847106934
1048576,307.991,training/policy_dist_mean_loc,0.006237255409359932
1048576,307.991,training/policy_dist_mean_std,0.6958792209625244
1048576,307.991,training/policy_dist_min_loc,-0.9176380634307861
1048576,307.991,training/policy_dist_min_std,0.3225345015525818
1048576,307.991,training/policy_loss,0.15692806243896484
1048576,307.991,training/total_loss,239.38491821289062
1048576,307.991,training/v_loss,239.3431396484375
1048576,307.991,eval/episode_reward,-697.2208251953125
1048576,307.991,eval/episode_reward/ctrl,-0.21666517853736877
1048576,307.991,eval/episode_reward/forward,324.0784912109375
1048576,307.991,eval/episode_reward/joint,-0.02915382944047451
1048576,307.991,eval/episode_reward/orient,-1021.0533447265625
1048576,307.991,eval/episode_reward/total,-697.2208251953125
1048576,307.991,eval/episode_state/forward_vel,-9.465794563293457
1048576,307.991,eval/episode_state/up_z,299.365234375
1048576,307.991,eval/episode_reward_std,1150.9346923828125
1048576,307.991,eval/episode_reward/ctrl_std,0.0020449282601475716
1048576,307.991,eval/episode_reward/forward_std,32.50544357299805
1048576,307.991,eval/episode_reward/joint_std,0.0044565340504050255
1048576,307.991,eval/episode_reward/orient_std,1137.921142578125
1048576,307.991,eval/episode_reward/total_std,1150.9346923828125
1048576,307.991,eval/episode_state/forward_vel_std,19.829076766967773
1048576,307.991,eval/episode_state/up_z_std,532.541259765625
1048576,307.991,eval/avg_episode_length,1000.0
1048576,307.991,eval/std_episode_length,0.0
1048576,307.991,eval/epoch_eval_time,30.23163628578186
1048576,307.991,eval/sps,1058.493814145608
1572864,377.780,episode/sps,5240.534199517501
1572864,377.780,episode/length,1000.0
1572864,377.780,episode/reward/ctrl,-0.21638920441269874
1572864,377.780,episode/reward/forward,325.14764404296875
1572864,377.780,episode/reward/joint,-0.029796471167355777
1572864,377.780,episode/reward/orient,-1219.222654685974
1572864,377.780,episode/reward/total,-894.3210865020752
1572864,377.780,episode/state/forward_vel,-8.562115520238876
1572864,377.780,episode/state/up_z,207.16128953695298
1572864,377.780,episode/sum_reward,-894.3210865020752
1572864,377.780,episode/entropy_loss,-0.11512723572862645
1572864,377.780,episode/kl_mean,1.2517330518894596
1572864,377.780,episode/learning_rate,0.0003000000142492354
1572864,377.780,episode/policy_dist_max_loc,1.043944810827573
1572864,377.780,episode/policy_dist_max_std,1.6097170275946457
1572864,377.780,episode/policy_dist_mean_loc,0.004432220271458694
1572864,377.780,episode/policy_dist_mean_std,0.6954848114401102
1572864,377.780,episode/policy_dist_min_loc,-0.9621770518521467
1572864,377.780,episode/policy_dist_min_std,0.2769477091108759
1572864,377.780,episode/policy_loss,0.18488638891964607
1572864,377.780,episode/total_loss,224.97904427846274
1572864,377.780,episode/v_loss,224.90928554534912
1572864,408.342,eval/walltime,153.5290048122406
1572864,408.342,training/sps,7511.746657583072
1572864,408.342,training/walltime,242.7705819606781
1572864,408.342,training/entropy_loss,-0.11517614871263504
1572864,408.342,training/kl_mean,0.0069723003543913364
1572864,408.342,training/learning_rate,0.0003000000142492354
1572864,408.342,training/policy_dist_max_loc,0.9471368193626404
1572864,408.342,training/policy_dist_max_std,1.5443954467773438
1572864,408.342,training/policy_dist_mean_loc,0.003299142001196742
1572864,408.342,training/policy_dist_mean_std,0.6955739259719849
1572864,408.342,training/policy_dist_min_loc,-0.9200406074523926
1572864,408.342,training/policy_dist_min_std,0.3127657175064087
1572864,408.342,training/policy_loss,0.0038058795034885406
1572864,408.342,training/total_loss,185.75439453125
1572864,408.342,training/v_loss,185.86578369140625
1572864,408.342,eval/episode_reward,-977.593017578125
1572864,408.342,eval/episode_reward/ctrl,-0.216359481215477
1572864,408.342,eval/episode_reward/forward,339.55413818359375
1572864,408.342,eval/episode_reward/joint,-0.02872481942176819
1572864,408.342,eval/episode_reward/orient,-1316.902587890625
1572864,408.342,eval/episode_reward/total,-977.593017578125
1572864,408.342,eval/episode_state/forward_vel,-1.0111137628555298
1572864,408.342,eval/episode_state/up_z,169.9716033935547
1572864,408.342,eval/episode_reward_std,1268.4686279296875
1572864,408.342,eval/episode_reward/ctrl_std,0.0019244374707341194
1572864,408.342,eval/episode_reward/forward_std,28.744422912597656
1572864,408.342,eval/episode_reward/joint_std,0.004324381705373526
1572864,408.342,eval/episode_reward/orient_std,1262.20361328125
1572864,408.342,eval/episode_reward/total_std,1268.4686279296875
1572864,408.342,eval/episode_state/forward_vel_std,17.858840942382812
1572864,408.342,eval/episode_state/up_z_std,591.34716796875
1572864,408.342,eval/avg_episode_length,1000.0
1572864,408.342,eval/std_episode_length,0.0
1572864,408.342,eval/epoch_eval_time,30.538190364837646
1572864,408.342,eval/sps,1047.8682468639502
2097152,477.411,episode/sps,5262.285799997536
2097152,477.411,episode/length,1000.0
2097152,477.411,episode/reward/ctrl,-0.21657668828964233
2097152,477.411,episode/reward/forward,328.65686187744143
2097152,477.411,episode/reward/joint,-0.02945983028039336
2097152,477.411,episode/reward/orient,-1250.597932252884
2097152,477.411,episode/reward/total,-922.187081451416
2097152,477.411,episode/state/forward_vel,-6.552933007478714
2097152,477.411,episode/state/up_z,202.8752506017685
2097152,477.411,episode/sum_reward,-922.187081451416
2097152,477.411,episode/entropy_loss,-0.11517111480236053
2097152,477.411,episode/kl_mean,0.3327302359393798
2097152,477.411,episode/learning_rate,0.0003000000142492354
2097152,477.411,episode/policy_dist_max_loc,0.9253957253694535
2097152,477.411,episode/policy_dist_max_std,1.5689446175098418
2097152,477.411,episode/policy_dist_mean_loc,0.0035619239223888145
2097152,477.411,episode/policy_dist_mean_std,0.6955912709236145
2097152,477.411,episode/policy_dist_min_loc,-0.8877421653270722
2097152,477.411,episode/policy_dist_min_std,0.31683419361710546
2097152,477.411,episode/policy_loss,0.06554878566181287
2097152,477.411,episode/total_loss,197.22133743286133
2097152,477.411,episode/v_loss,197.27096145629883
2097152,507.999,eval/walltime,184.09172749519348
2097152,507.999,training/sps,7589.989760359566
2097152,507.999,training/walltime,311.8468279838562
2097152,507.999,training/entropy_loss,-0.11518672853708267
2097152,507.999,training/kl_mean,0.0020392320584505796
2097152,507.999,training/learning_rate,0.0003000000142492354
2097152,507.999,training/policy_dist_max_loc,0.8556060791015625
2097152,507.999,training/policy_dist_max_std,1.4873392581939697
2097152,507.999,training/policy_dist_mean_loc,0.0010431738337501884
2097152,507.999,training/policy_dist_mean_std,0.695300817489624
2097152,507.999,training/policy_dist_min_loc,-0.806027352809906
2097152,507.999,training/policy_dist_min_std,0.3250107765197754
2097152,507.999,training/policy_loss,-0.0027238507755100727
2097152,507.999,training/total_loss,160.42138671875
2097152,507.999,training/v_loss,160.53927612304688
2097152,507.999,eval/episode_reward,-588.6956787109375
2097152,507.999,eval/episode_reward/ctrl,-0.21626752614974976
2097152,507.999,eval/episode_reward/forward,324.0319519042969
2097152,507.999,eval/episode_reward/joint,-0.027108406648039818
2097152,507.999,eval/episode_reward/orient,-912.4843139648438
2097152,507.999,eval/episode_reward/total,-588.6956787109375
2097152,507.999,eval/episode_state/forward_vel,-10.231804847717285
2097152,507.999,eval/episode_state/up_z,391.7810974121094
2097152,507.999,eval/episode_reward_std,1256.638427734375
2097152,507.999,eval/episode_reward/ctrl_std,0.0017906657885760069
2097152,507.999,eval/episode_reward/forward_std,27.331037521362305
2097152,507.999,eval/episode_reward/joint_std,0.005217119585722685
2097152,507.999,eval/episode_reward/orient_std,1253.799072265625
2097152,507.999,eval/episode_reward/total_std,1256.638427734375
2097152,507.999,eval/episode_state/forward_vel_std,16.872243881225586
2097152,507.999,eval/episode_state/up_z_std,599.9071655273438
2097152,507.999,eval/avg_episode_length,1000.0
2097152,507.999,eval/std_episode_length,0.0
2097152,507.999,eval/epoch_eval_time,30.56272268295288
2097152,507.999,eval/sps,1047.0271360296313
2621440,576.317,episode/sps,5300.884637008599
2621440,576.317,episode/length,1000.0
2621440,576.317,episode/reward/ctrl,-0.21669439896941184
2621440,576.317,episode/reward/forward,337.6497428894043
2621440,576.317,episode/reward/joint,-0.02814003137871623
2621440,576.317,episode/reward/orient,-875.999185333252
2621440,576.317,episode/reward/total,-538.5942345809937
2621440,576.317,episode/state/forward_vel,-1.3779904367029667
2621440,576.317,episode/state/up_z,373.19306211948395
2621440,576.317,episode/sum_reward,-538.5942345809937
2621440,576.317,episode/entropy_loss,-0.11522446863353253
2621440,576.317,episode/kl_mean,0.030337616846663876
2621440,576.317,episode/learning_rate,0.0003000000142492354
2621440,576.317,episode/policy_dist_max_loc,0.8868007963895798
2621440,576.317,episode/policy_dist_max_std,1.519252780675888
2621440,576.317,episode/policy_dist_mean_loc,-0.00030046203697565944
2621440,576.317,episode/policy_dist_mean_std,0.6958638817071915
2621440,576.317,episode/policy_dist_min_loc,-0.8618807256221771
2621440,576.317,episode/policy_dist_min_std,0.32297218635678293
2621440,576.317,episode/policy_loss,0.004795027748914435
2621440,576.317,episode/total_loss,160.02369606018067
2621440,576.317,episode/v_loss,160.13412712097167
2621440,607.092,eval/walltime,214.8424892425537
2621440,607.092,training/sps,7673.414554021588
2621440,607.092,training/walltime,380.17208218574524
2621440,607.092,training/entropy_loss,-0.11532682180404663
2621440,607.092,training/kl_mean,0.002596442122012377
2621440,607.092,training/learning_rate,0.0003000000142492354
2621440,607.092,training/policy_dist_max_loc,0.8406865000724792
2621440,607.092,training/policy_dist_max_std,1.4980157613754272
2621440,607.092,training/policy_dist_mean_loc,-0.00609690323472023
2621440,607.092,training/policy_dist_mean_std,0.6966894268989563
2621440,607.092,training/policy_dist_min_loc,-0.8492703437805176
2621440,607.092,training/policy_dist_min_std,0.33142486214637756
2621440,607.092,training/policy_loss,-0.0043163844384253025
2621440,607.092,training/total_loss,120.25643920898438
2621440,607.092,training/v_loss,120.37609100341797
2621440,607.092,eval/episode_reward,-64.53697204589844
2621440,607.092,eval/episode_reward/ctrl,-0.21710816025733948
2621440,607.092,eval/episode_reward/forward,338.6172180175781
2621440,607.092,eval/episode_reward/joint,-0.027114225551486015
2621440,607.092,eval/episode_reward/orient,-402.9100646972656
2621440,607.092,eval/episode_reward/total,-64.53697204589844
2621440,607.092,eval/episode_state/forward_vel,-3.408435344696045
2621440,607.092,eval/episode_state/up_z,669.0853271484375
2621440,607.092,eval/episode_reward_std,998.2343139648438
2621440,607.092,eval/episode_reward/ctrl_std,0.0020405228715389967
2621440,607.092,eval/episode_reward/forward_std,25.325496673583984
2621440,607.092,eval/episode_reward/joint_std,0.003869740292429924
2621440,607.092,eval/episode_reward/orient_std,1001.6026000976562
2621440,607.092,eval/episode_reward/total_std,998.2343139648438
2621440,607.092,eval/episode_state/forward_vel_std,16.580421447753906
2621440,607.092,eval/episode_state/up_z_std,505.0650939941406
2621440,607.092,eval/avg_episode_length,1000.0
2621440,607.092,eval/std_episode_length,0.0
2621440,607.092,eval/epoch_eval_time,30.75076174736023
2621440,607.092,eval/sps,1040.6246278678611
3145728,676.123,episode/sps,5253.087270717306
3145728,676.123,episode/length,1000.0
3145728,676.123,episode/reward/ctrl,-0.21671462476253509
3145728,676.123,episode/reward/forward,335.56520263671877
3145728,676.123,episode/reward/joint,-0.029257249850779772
3145728,676.123,episode/reward/orient,-410.6546365475655
3145728,676.123,episode/reward/total,-75.33539502382278
3145728,676.123,episode/state/forward_vel,-3.1264724907279016
3145728,676.123,episode/state/up_z,625.9974593353271
3145728,676.123,episode/sum_reward,-75.33539502382278
3145728,676.123,episode/entropy_loss,-0.11529578529298305
3145728,676.123,episode/kl_mean,0.0031838906079065055
3145728,676.123,episode/learning_rate,0.0003000000142492354
3145728,676.123,episode/policy_dist_max_loc,0.8797184282541275
3145728,676.123,episode/policy_dist_max_std,1.4884974932670594
3145728,676.123,episode/policy_dist_mean_loc,-0.005362783193704672
3145728,676.123,episode/policy_dist_mean_std,0.6964491820335388
3145728,676.123,episode/policy_dist_min_loc,-0.8360730212926865
3145728,676.123,episode/policy_dist_min_std,0.33168425008654595
3145728,676.123,episode/policy_loss,-0.003345014266378712
3145728,676.123,episode/total_loss,120.56428798675537
3145728,676.123,episode/v_loss,120.6829299545288
3145728,707.255,eval/walltime,245.9503936767578
3145728,707.255,training/sps,7594.289639289631
3145728,707.255,training/walltime,449.2092173099518
3145728,707.255,training/entropy_loss,-0.11538554728031158
3145728,707.255,training/kl_mean,0.004558169282972813
3145728,707.255,training/learning_rate,0.0003000000142492354
3145728,707.255,training/policy_dist_max_loc,0.9359870553016663
3145728,707.255,training/policy_dist_max_std,1.477078914642334
3145728,707.255,training/policy_dist_mean_loc,-0.012063970789313316
3145728,707.255,training/policy_dist_mean_std,0.6974794864654541
3145728,707.255,training/policy_dist_min_loc,-0.8500522375106812
3145728,707.255,training/policy_dist_min_std,0.3426997661590576
3145728,707.255,training/policy_loss,-0.0037039187736809254
3145728,707.255,training/total_loss,72.80815124511719
3145728,707.255,training/v_loss,72.92723846435547
3145728,707.255,eval/episode_reward,159.4712371826172
3145728,707.255,eval/episode_reward/ctrl,-0.21756857633590698
3145728,707.255,eval/episode_reward/forward,341.9491271972656
3145728,707.255,eval/episode_reward/joint,-0.031958337873220444
3145728,707.255,eval/episode_reward/orient,-182.22830200195312
3145728,707.255,eval/episode_reward/total,159.4712371826172
3145728,707.255,eval/episode_state/forward_vel,-1.0809416770935059
3145728,707.255,eval/episode_state/up_z,798.859130859375
3145728,707.255,eval/episode_reward_std,631.5381469726562
3145728,707.255,eval/episode_reward/ctrl_std,0.0016857777955010533
3145728,707.255,eval/episode_reward/forward_std,24.637784957885742
3145728,707.255,eval/episode_reward/joint_std,0.003984031267464161
3145728,707.255,eval/episode_reward/orient_std,640.1770629882812
3145728,707.255,eval/episode_reward/total_std,631.5381469726562
3145728,707.255,eval/episode_state/forward_vel_std,15.9896821975708
3145728,707.255,eval/episode_state/up_z_std,352.89263916015625
3145728,707.255,eval/avg_episode_length,1000.0
3145728,707.255,eval/std_episode_length,0.0
3145728,707.255,eval/epoch_eval_time,31.1079044342041
3145728,707.255,eval/sps,1028.677456164968
3670016,769.685,episode/sps,5603.596165283271
3670016,769.685,episode/length,1000.0
3670016,769.685,episode/reward/ctrl,-0.21698137402534484
3670016,769.685,episode/reward/forward,338.2903857421875
3670016,769.685,episode/reward/joint,-0.03146701354533434
3670016,769.685,episode/reward/orient,-317.10241916179655
3670016,769.685,episode/reward/total,20.939620189666748
3670016,769.685,episode/state/forward_vel,-2.5605334159731865
3670016,769.685,episode/state/up_z,709.5717604446411
3670016,769.685,episode/sum_reward,20.939620189666748
3670016,769.685,episode/entropy_loss,-0.11533548019826412
3670016,769.685,episode/kl_mean,0.004130969949765131
3670016,769.685,episode/learning_rate,0.0003000000142492354
3670016,769.685,episode/policy_dist_max_loc,0.8522115814685821
3670016,769.685,episode/policy_dist_max_std,1.4530049896240234
3670016,769.685,episode/policy_dist_mean_loc,-0.011520591686712578
3670016,769.685,episode/policy_dist_mean_std,0.6974760353565216
3670016,769.685,episode/policy_dist_min_loc,-0.8169921416044236
3670016,769.685,episode/policy_dist_min_std,0.3472386771440506
3670016,769.685,episode/policy_loss,-0.0038954154681414364
3670016,769.685,episode/total_loss,83.59844509124756
3670016,769.685,episode/v_loss,83.71767635345459
3670016,782.199,eval/walltime,258.4419243335724
3670016,782.199,training/sps,8397.0527487156
3670016,782.199,training/walltime,511.6463623046875
3670016,782.199,training/entropy_loss,-0.11531516909599304
3670016,782.199,training/kl_mean,0.0052817389369010925
3670016,782.199,training/learning_rate,0.0003000000142492354
3670016,782.199,training/policy_dist_max_loc,0.7861971855163574
3670016,782.199,training/policy_dist_max_std,1.3728652000427246
3670016,782.199,training/policy_dist_mean_loc,-0.0175787340849638
3670016,782.199,training/policy_dist_mean_std,0.6985044479370117
3670016,782.199,training/policy_dist_min_loc,-0.7527490854263306
3670016,782.199,training/policy_dist_min_std,0.37019479274749756
3670016,782.199,training/policy_loss,-0.0033385264687240124
3670016,782.199,training/total_loss,49.00767135620117
3670016,782.199,training/v_loss,49.12632751464844
3670016,782.199,eval/episode_reward,106.52204132080078
3670016,782.199,eval/episode_reward/ctrl,-0.2180066704750061
3670016,782.199,eval/episode_reward/forward,336.98736572265625
3670016,782.199,eval/episode_reward/joint,-0.038859542459249496
3670016,782.199,eval/episode_reward/orient,-230.20855712890625
3670016,782.199,eval/episode_reward/total,106.52204132080078
3670016,782.199,eval/episode_state/forward_vel,-3.944032907485962
3670016,782.199,eval/episode_state/up_z,805.646728515625
3670016,782.199,eval/episode_reward_std,700.1183471679688
3670016,782.199,eval/episode_reward/ctrl_std,0.001446931273676455
3670016,782.199,eval/episode_reward/forward_std,23.323270797729492
3670016,782.199,eval/episode_reward/joint_std,0.004550725221633911
3670016,782.199,eval/episode_reward/orient_std,696.7388305664062
3670016,782.199,eval/episode_reward/total_std,700.1183471679688
3670016,782.199,eval/episode_state/forward_vel_std,13.13976764678955
3670016,782.199,eval/episode_state/up_z_std,394.36004638671875
3670016,782.199,eval/avg_episode_length,1000.0
3670016,782.199,eval/std_episode_length,0.0
3670016,782.199,eval/epoch_eval_time,12.491530656814575
3670016,782.199,eval/sps,2561.7356975017997
4194304,799.132,episode/sps,17804.829833334396
4194304,799.132,episode/length,1000.0
4194304,799.132,episode/reward/ctrl,-0.21778822615742682
4194304,799.132,episode/reward/forward,338.25412109375
4194304,799.132,episode/reward/joint,-0.03649603944271803
4194304,799.132,episode/reward/orient,-161.00697321534156
4194304,799.132,episode/reward/total,176.99286682128906
4194304,799.132,episode/state/forward_vel,-3.3931321021914482
4194304,799.132,episode/state/up_z,837.7232717895508
4194304,799.132,episode/sum_reward,176.99286682128906
4194304,799.132,episode/entropy_loss,-0.11531052976846695
4194304,799.132,episode/kl_mean,0.0050708162272349
4194304,799.132,episode/learning_rate,0.0003000000142492354
4194304,799.132,episode/policy_dist_max_loc,0.8223261803388595
4194304,799.132,episode/policy_dist_max_std,1.399336086511612
4194304,799.132,episode/policy_dist_mean_loc,-0.016443125661462544
4194304,799.132,episode/policy_dist_mean_std,0.6983903712034225
4194304,799.132,episode/policy_dist_min_loc,-0.8057213819026947
4194304,799.132,episode/policy_dist_min_std,0.36497260987758634
4194304,799.132,episode/policy_loss,-0.0034228018156136387
4194304,799.132,episode/total_loss,54.12853584289551
4194304,799.132,episode/v_loss,54.24726945877075
4194304,804.876,eval/walltime,264.17159509658813
4194304,804.876,training/sps,30952.87575921541
4194304,804.876,training/walltime,528.5846269130707
4194304,804.876,training/entropy_loss,-0.11523588001728058
4194304,804.876,training/kl_mean,0.005375497508794069
4194304,804.876,training/learning_rate,0.0003000000142492354
4194304,804.876,training/policy_dist_max_loc,0.7478132247924805
4194304,804.876,training/policy_dist_max_std,1.3314483165740967
4194304,804.876,training/policy_dist_mean_loc,-0.020654503256082535
4194304,804.876,training/policy_dist_mean_std,0.6993654370307922
4194304,804.876,training/policy_dist_min_loc,-0.8053328990936279
4194304,804.876,training/policy_dist_min_std,0.3844642639160156
4194304,804.876,training/policy_loss,-0.002626348054036498
4194304,804.876,training/total_loss,32.4191780090332
4194304,804.876,training/v_loss,32.53704071044922
4194304,804.876,eval/episode_reward,233.423095703125
4194304,804.876,eval/episode_reward/ctrl,-0.2191491723060608
4194304,804.876,eval/episode_reward/forward,344.103759765625
4194304,804.876,eval/episode_reward/joint,-0.04051933437585831
4194304,804.876,eval/episode_reward/orient,-110.42092895507812
4194304,804.876,eval/episode_reward/total,233.423095703125
4194304,804.876,eval/episode_state/forward_vel,0.25734007358551025
4194304,804.876,eval/episode_state/up_z,892.6337890625
4194304,804.876,eval/episode_reward_std,567.7257080078125
4194304,804.876,eval/episode_reward/ctrl_std,0.0017393024172633886
4194304,804.876,eval/episode_reward/forward_std,19.188739776611328
4194304,804.876,eval/episode_reward/joint_std,0.004801698494702578
4194304,804.876,eval/episode_reward/orient_std,578.05712890625
4194304,804.876,eval/episode_reward/total_std,567.7257080078125
4194304,804.876,eval/episode_state/forward_vel_std,12.915398597717285
4194304,804.876,eval/episode_state/up_z_std,303.1059875488281
4194304,804.876,eval/avg_episode_length,1000.0
4194304,804.876,eval/std_episode_length,0.0
4194304,804.876,eval/epoch_eval_time,5.729670763015747
4194304,804.876,eval/sps,5584.963137246155
4718592,853.705,episode/sps,9607.039771846146
4718592,853.705,episode/length,1000.0
4718592,853.705,episode/reward/ctrl,-0.21862128004431725
4718592,853.705,episode/reward/forward,343.6122360229492
4718592,853.705,episode/reward/joint,-0.03952083395794034
4718592,853.705,episode/reward/orient,-69.2766683202982
4718592,853.705,episode/reward/total,274.07737243652343
4718592,853.705,episode/state/forward_vel,-0.22729471385478972
4718592,853.705,episode/state/up_z,910.6271363830566
4718592,853.705,episode/sum_reward,274.07737243652343
4718592,853.705,episode/entropy_loss,-0.11528425619006157
4718592,853.705,episode/kl_mean,0.005337732096668333
4718592,853.705,episode/learning_rate,0.0003000000142492354
4718592,853.705,episode/policy_dist_max_loc,0.7742803913354873
4718592,853.705,episode/policy_dist_max_std,1.3414100909233093
4718592,853.705,episode/policy_dist_mean_loc,-0.0203971544560045
4718592,853.705,episode/policy_dist_mean_std,0.699571606516838
4718592,853.705,episode/policy_dist_min_loc,-0.7953980588912963
4718592,853.705,episode/policy_dist_min_std,0.3748013636469841
4718592,853.705,episode/policy_loss,-0.002792723453603685
4718592,853.705,episode/total_loss,34.790817756652835
4718592,853.705,episode/v_loss,34.908894786834715
4718592,859.454,eval/walltime,269.9071595668793
4718592,859.454,training/sps,10736.04168863915
4718592,859.454,training/walltime,577.4190125465393
4718592,859.454,training/entropy_loss,-0.11529000103473663
4718592,859.454,training/kl_mean,0.0051074521616101265
4718592,859.454,training/learning_rate,0.0003000000142492354
4718592,859.454,training/policy_dist_max_loc,0.7613316774368286
4718592,859.454,training/policy_dist_max_std,1.303244948387146
4718592,859.454,training/policy_dist_mean_loc,-0.023676790297031403
4718592,859.454,training/policy_dist_mean_std,0.7010481357574463
4718592,859.454,training/policy_dist_min_loc,-0.8208061456680298
4718592,859.454,training/policy_dist_min_std,0.37421199679374695
4718592,859.454,training/policy_loss,-0.0019096662290394306
4718592,859.454,training/total_loss,18.153583526611328
4718592,859.454,training/v_loss,18.270782470703125
